Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Normalized
2011-01-05 00:00:00-05:00,98.30021131878506,99.18551847066279,98.20701890942175,99.1233901977539,133975300,0.0,0.0,0.0,108.1948963053937
2011-01-06 00:00:00-05:00,99.1622077642043,99.27092926391255,98.63412936924534,98.92922973632812,122519000,0.0,0.0,0.0,109.14365943394182
2011-01-07 00:00:00-05:00,99.06121841831998,99.22430061942332,97.9662362323759,98.73505401611328,156034600,0.0,0.0,0.0,109.03250472064757
2011-01-10 00:00:00-05:00,98.3001892151438,98.7506102051348,98.00508294762294,98.61082458496094,122401700,0.0,0.0,0.0,108.19487197684808
2011-01-11 00:00:00-05:00,98.96808703528616,99.20105919867173,98.58755576279559,98.96031951904297,110287000,0.0,0.0,0.0,108.92999893561478
2011-01-12 00:00:00-05:00,99.56605302203526,99.96210744407347,98.98360785017061,99.85338592529297,107929200,0.0,0.0,0.0,109.5881548750833
2011-01-13 00:00:00-05:00,99.89219691397174,99.93879014813095,99.44177590084216,99.69027709960938,129048400,0.0,0.0,0.0,109.94712770022068
2011-01-14 00:00:00-05:00,99.55049573668512,100.43580272020665,99.48060588661204,100.41250610351562,117677900,0.0,0.0,0.0,109.57103162730317
2011-01-18 00:00:00-05:00,100.31929546620006,100.67652996117872,100.20281239705089,100.58334350585938,114401300,0.0,0.0,0.0,110.4172170616837
2011-01-19 00:00:00-05:00,100.49796450410773,100.59891259352374,99.33308588197458,99.59712219238281,151958400,0.0,0.0,0.0,110.61387053546632
2011-01-20 00:00:00-05:00,99.37186499404106,99.71355853397648,98.7272977035558,99.46505737304688,175745700,0.0,0.0,0.0,109.3744203035019
2011-01-21 00:00:00-05:00,100.08634328947133,100.31154787115894,99.58155560331977,99.69027709960938,151462900,0.0,0.0,0.0,110.16081642665816
2011-01-24 00:00:00-05:00,99.62815788092556,100.37368524440892,99.60486126173127,100.2572021484375,113715500,0.0,0.0,0.0,109.65651107368706
2011-01-25 00:00:00-05:00,99.99312822047324,100.3969559317941,99.48835246863646,100.31153106689453,167552200,0.0,0.0,0.0,110.05821853201437
2011-01-26 00:00:00-05:00,100.56005703388072,100.99494300223444,100.35813722732085,100.69983673095703,141281500,0.0,0.0,0.0,110.68221316393067
2011-01-27 00:00:00-05:00,100.72313257800397,101.1191987495369,100.54452123874128,100.94834899902344,123302700,0.0,0.0,0.0,110.86170353683681
2011-01-28 00:00:00-05:00,101.06483658837995,101.22792475742092,99.02241885446902,99.18550109863281,295637300,0.0,0.0,0.0,111.23780272801629
2011-01-31 00:00:00-05:00,99.45732442868407,100.00869357408074,99.20881134643051,99.9310302734375,149249200,0.0,0.0,0.0,109.46848189854296
2011-02-01 00:00:00-05:00,100.53678641134032,101.709426511318,100.47465813554749,101.53081512451172,167194300,0.0,0.0,0.0,110.656600171253
2011-02-02 00:00:00-05:00,101.26676820467146,101.60846780075234,101.21241336879883,101.336669921875,118323600,0.0,0.0,0.0,111.46006034061276
2011-02-03 00:00:00-05:00,101.1580465176901,101.717189155861,100.62221235172031,101.56187438964844,145886700,0.0,0.0,0.0,111.34039496562235
2011-02-04 00:00:00-05:00,101.60067332355183,101.88800614099856,101.1347173252163,101.84917449951172,134634800,0.0,0.0,0.0,111.82757562087949
2011-02-07 00:00:00-05:00,102.0744182498863,102.81993382719804,102.06664480965493,102.48600769042969,112439100,0.0,0.0,0.0,112.34900667878169
2011-02-08 00:00:00-05:00,102.57916528104111,103.00628963198001,102.29959405585868,102.95193481445312,99072800,0.0,0.0,0.0,112.9045604457939
2011-02-09 00:00:00-05:00,102.6724008944575,102.99856546738742,102.20644473326765,102.718994140625,146436700,0.0,0.0,0.0,113.00718095281238
2011-02-10 00:00:00-05:00,102.19864715518112,102.87427268621825,101.96566915662422,102.7577896118164,162708500,0.0,0.0,0.0,112.48574019487674
2011-02-11 00:00:00-05:00,102.35398215580993,103.50332550011714,102.33068553631256,103.37130737304688,137710300,0.0,0.0,0.0,112.65671087805391
2011-02-14 00:00:00-05:00,103.30916729530216,103.70522163124039,103.1926842111304,103.61979675292969,101690700,0.0,0.0,0.0,113.70804287147828
2011-02-15 00:00:00-05:00,103.30139831615452,103.45671303385717,102.75779087931858,103.29362487792969,119575400,0.0,0.0,0.0,113.69949188382525
2011-02-16 00:00:00-05:00,103.64309316515981,104.07020565728317,103.43341178828369,103.94596099853516,130183500,0.0,0.0,0.0,114.07558099147042
2011-02-17 00:00:00-05:00,103.6430945338983,104.3963714834698,103.54989622641541,104.256591796875,109810500,0.0,0.0,0.0,114.07558249798315
2011-02-18 00:00:00-05:00,104.34975017612518,104.59826312953889,104.1090106585993,104.47400665283203,130002400,0.0,0.0,0.0,114.85336855671717
2011-02-22 00:00:00-05:00,103.37907140023665,104.49735656149738,102.09770989864965,102.37728118896484,233116400,0.0,0.0,0.0,113.78498337123145
2011-02-23 00:00:00-05:00,102.31516473424006,102.56367784310991,101.11922798463624,101.74826049804688,227584000,0.0,0.0,0.0,112.61398617944695
2011-02-24 00:00:00-05:00,101.63953255368637,102.07441861697494,100.72315533482276,101.67835235595703,260431400,0.0,0.0,0.0,111.87034633641007
2011-02-25 00:00:00-05:00,102.10548426972989,102.82771513084712,102.0433559919101,102.76558685302734,141686900,0.0,0.0,0.0,112.38319973646188
2011-02-28 00:00:00-05:00,103.14610382109616,103.53439661635747,102.8044042653053,103.4023666381836,141585500,0.0,0.0,0.0,113.52856578342094
2011-03-01 00:00:00-05:00,103.72854982532854,103.82173631038852,101.6472941441892,101.67835235595703,258565500,0.0,0.0,0.0,114.16963953276466
2011-03-02 00:00:00-05:00,101.53853274324777,102.36948474114988,101.22790334856113,101.89576721191406,200277400,0.0,0.0,0.0,111.75918010522233
2011-03-03 00:00:00-05:00,102.81989637006829,103.76733145214335,102.81213478242091,103.65084838867188,176480100,0.0,0.0,0.0,113.16952300147261
2011-03-04 00:00:00-05:00,103.57322041425125,103.77514025942537,102.19867239778952,102.87429809570312,277202300,0.0,0.0,0.0,113.9986750017711
2011-03-07 00:00:00-05:00,103.17715093938152,103.41012896144454,101.53079345637724,102.0666275024414,216790400,0.0,0.0,0.0,113.56273803695328
2011-03-08 00:00:00-05:00,102.22970173563398,103.28585835521122,101.78705421884025,102.9596939086914,174615000,0.0,0.0,0.0,112.51992066170206
2011-03-09 00:00:00-05:00,102.75779422727372,103.13055193185558,102.19865174552406,102.81214904785156,153806000,0.0,0.0,0.0,113.10116979236086
2011-03-10 00:00:00-05:00,101.73267867954758,101.87245835168441,100.80854023680362,100.90950012207031,301291800,0.0,0.0,0.0,111.97286834825113
2011-03-11 00:00:00-05:00,100.58339527546349,101.97347863170535,100.56009864964304,101.60848236083984,225621800,0.0,0.0,0.0,110.7079005820361
2011-03-14 00:00:00-04:00,100.94836373141206,101.32888308147184,100.22613298070223,100.99495697021484,234974100,0.0,0.0,0.0,111.10960596716532
2011-03-15 00:00:00-04:00,98.30796272538869,100.43581141550439,98.23807286926484,99.83783721923828,359585400,0.0,0.0,0.0,108.20342795168874
2011-03-16 00:00:00-04:00,99.51943926298425,99.84561564068126,97.29064239717466,97.98957061767578,468670300,0.0,0.0,0.0,109.53684907665962
2011-03-17 00:00:00-04:00,99.40295753169242,99.70582544393156,98.70402930157212,99.28646850585938,254303700,0.0,0.0,0.0,109.4086425482146
2011-03-18 00:00:00-04:00,100.48994975797471,100.52115479354879,99.45260844858257,99.64759826660156,230435400,0.553,0.0,0.0,110.60504904245892
2011-03-21 00:00:00-04:00,100.8877185749417,101.40248255758596,100.77071756429791,101.19190216064453,153992600,0.0,0.0,0.0,111.04285640144509
2011-03-22 00:00:00-04:00,101.17631579325162,101.30890743882385,100.74733582155686,100.84092712402344,129538600,0.0,0.0,0.0,111.3605031866367
2011-03-23 00:00:00-04:00,100.560130208428,101.3946922340227,100.0843665392823,101.12950897216797,148603100,0.0,0.0,0.0,110.68229370406839
2011-03-24 00:00:00-04:00,101.70667719060819,102.24485095482284,101.1373102942395,102.0966567993164,159129800,0.0,0.0,0.0,111.94424960611578
2011-03-25 00:00:00-04:00,102.36181947831462,102.85318553643977,102.08882907840001,102.40861511230469,155642800,0.0,0.0,0.0,112.66533708835733
2011-03-28 00:00:00-04:00,102.6270532489687,102.8922365730878,102.12787973835354,102.15907287597656,109762400,0.0,0.0,0.0,112.95726871218208
2011-03-29 00:00:00-04:00,102.07324179886035,102.87659870551842,101.7378651043976,102.84540557861328,129798800,0.0,0.0,0.0,112.34771180876
2011-03-30 00:00:00-04:00,103.38359143936067,103.85936701406,103.23539729132166,103.55518341064453,135835000,0.0,0.0,0.0,113.78995838764044
2011-03-31 00:00:00-04:00,103.42257161134448,103.70335733676252,103.30557061670264,103.41476440429688,132537100,0.0,0.0,0.0,113.83286221876322
2011-04-01 00:00:00-04:00,104.0543824412391,104.33516829057822,103.60200457834631,103.8515853881836,153850100,0.0,0.0,0.0,114.52826974950989
2011-04-04 00:00:00-04:00,104.06993903355196,104.25713350565236,103.64097104115662,103.93734741210938,100768900,0.0,0.0,0.0,114.54539223449314
2011-04-05 00:00:00-04:00,103.73457369585974,104.3819412606059,103.68777804801375,103.92176818847656,120791500,0.0,0.0,0.0,114.1762697529721
2011-04-06 00:00:00-04:00,104.4209511227636,104.5145424269899,103.828174459373,104.24935913085938,120411600,0.0,0.0,0.0,114.93173643543318
2011-04-07 00:00:00-04:00,104.06215778767024,104.49893304702306,103.46939306443903,103.98416900634766,170731500,0.0,0.0,0.0,114.53682774536331
2011-04-08 00:00:00-04:00,104.44434102326358,104.50673918842415,103.1964015225183,103.62538146972656,147945400,0.0,0.0,0.0,114.95748071232981
2011-04-11 00:00:00-04:00,103.73455001607553,104.08552919603424,103.06378478052387,103.3133773803711,121385400,0.0,0.0,0.0,114.17624368963241
2011-04-12 00:00:00-04:00,102.73622667725381,102.93901178461486,102.16685979414683,102.5412368774414,161187400,0.0,0.0,0.0,113.07743129977108
2011-04-13 00:00:00-04:00,103.0170105222511,103.09499929996554,102.14346004396025,102.53343963623047,162059000,0.0,0.0,0.0,113.38647823452477
2011-04-14 00:00:00-04:00,101.94066193961001,102.76741676210789,101.60528520646683,102.6114273071289,161220400,0.0,0.0,0.0,112.2017867498885
2011-04-15 00:00:00-04:00,102.79861150064359,103.24318199788058,102.49442792846102,102.98579406738281,170006700,0.0,0.0,0.0,113.14609564349053
2011-04-18 00:00:00-04:00,101.85488739109792,102.97803074530125,101.01252987544542,101.83148956298828,210759300,0.0,0.0,0.0,112.10737832230322
2011-04-19 00:00:00-04:00,101.98746292153473,102.44764790446159,101.73788216075786,102.41644287109375,124258800,0.0,0.0,0.0,112.25329861663225
2011-04-20 00:00:00-04:00,103.64098431451865,104.03875922978966,103.57077894022,103.81257629394531,156133800,0.0,0.0,0.0,114.07325986852082
2011-04-21 00:00:00-04:00,104.35077474159279,104.38977509626963,103.81261269150667,104.34297943115234,135935400,0.0,0.0,0.0,114.85449625271129
2011-04-25 00:00:00-04:00,104.2649348901398,104.40533372770709,103.89055782534757,104.2337417602539,65757100,0.0,0.0,0.0,114.76001594893344
2011-04-26 00:00:00-04:00,104.55352177047887,105.34127619236995,104.44432797040255,105.13068389892578,146600000,0.0,0.0,0.0,115.07765135555657
2011-04-27 00:00:00-04:00,105.33349908077395,105.97305947705975,104.90451911307598,105.81707000732422,143031000,0.0,0.0,0.0,115.93613948163252
2011-04-28 00:00:00-04:00,105.62989972013406,106.3006653048902,105.61430910044969,106.1602783203125,124791100,0.0,0.0,0.0,116.26237516322655
2011-04-29 00:00:00-04:00,106.19922492755383,106.51901098779459,106.05882611279162,106.40980529785156,115094100,0.0,0.0,0.0,116.88900740495254
2011-05-02 00:00:00-04:00,106.90902576106393,106.99480985791396,106.03546326205048,106.24605560302734,126278700,0.0,0.0,0.0,117.67025524306814
2011-05-03 00:00:00-04:00,106.04327555724774,106.22266287048716,105.3257025018203,105.86387634277344,138375000,0.0,0.0,0.0,116.71736051098564
2011-05-04 00:00:00-04:00,105.8170509179971,105.86384656035248,104.69390789654165,105.1618881225586,182678500,0.0,0.0,0.0,116.46836459269538
2011-05-05 00:00:00-04:00,104.57695478440235,105.25551563456855,103.75019974828359,104.21037292480469,226900000,0.0,0.0,0.0,115.10344308557994
2011-05-06 00:00:00-04:00,105.24768335957172,105.78585704533248,104.26492727210203,104.6705093383789,222787200,0.0,0.0,0.0,115.84168573700389
2011-05-09 00:00:00-04:00,104.66269539361396,105.38025621310236,104.49889877446051,105.0760726928711,114104500,0.0,0.0,0.0,115.19781415760872
2011-05-10 00:00:00-04:00,105.42707632721648,106.16023982858786,105.29448470055623,105.9730453491211,114806900,0.0,0.0,0.0,116.03913600971283
2011-05-11 00:00:00-04:00,105.81707362865811,105.83267614653572,104.37415610768194,104.85772705078125,193564200,0.0,0.0,0.0,116.46838958936203
2011-05-12 00:00:00-04:00,104.57692863475596,105.57527543641972,104.0387548945462,105.35688781738281,171550700,0.0,0.0,0.0,115.10341430376714
2011-05-13 00:00:00-04:00,105.41145504715665,105.55964916269974,104.17132308218538,104.54570007324219,157444900,0.0,0.0,0.0,116.02194232565503
2011-05-16 00:00:00-04:00,104.17135546696959,104.99031505925379,103.71118236602555,103.88277435302734,141675400,0.0,0.0,0.0,114.65701702502078
2011-05-17 00:00:00-04:00,103.49280273420142,104.0075787350286,103.04822021496851,103.86717987060547,192686200,0.0,0.0,0.0,113.91016265335003
2011-05-18 00:00:00-04:00,103.92174541038845,104.90448950344997,103.6955506270675,104.79529571533203,135217900,0.0,0.0,0.0,114.38228176426944
2011-05-19 00:00:00-04:00,105.13847163856536,105.31785886949571,104.46770644766342,105.04486846923828,119489500,0.0,0.0,0.0,115.72148100223178
2011-05-20 00:00:00-04:00,104.7719446288166,105.04492327025518,104.01538308039044,104.21037292480469,182594900,0.0,0.0,0.0,115.31806018267434
2011-05-23 00:00:00-04:00,102.9390056482255,103.5161797057076,102.63482205470044,103.00140380859375,168700000,0.0,0.0,0.0,113.30062155992266
2011-05-24 00:00:00-04:00,103.29777257598249,103.52395545099989,102.72059862756265,102.91558837890625,147199600,0.0,0.0,0.0,113.69550118455125
2011-05-25 00:00:00-04:00,102.50221260498238,103.68775364338644,102.47101948083784,103.25877380371094,151050100,0.0,0.0,0.0,112.81986188111233
2011-05-26 00:00:00-04:00,102.97799684237549,103.9217525699519,102.78300707150055,103.73455810546875,164850000,0.0,0.0,0.0,113.34353752267884
2011-05-27 00:00:00-04:00,104.023138053663,104.41311759127288,103.70336387775848,104.13233184814453,120921900,0.0,0.0,0.0,114.49388036999007
2011-05-31 00:00:00-04:00,105.11507460751986,105.23206369351671,104.38970657065084,105.21646118164062,164731200,0.0,0.0,0.0,115.69572887704444
2011-06-01 00:00:00-04:00,104.91230215213433,105.23208826349659,102.76741446571259,102.85321044921875,233094300,0.0,0.0,0.0,115.47254578832371
2011-06-02 00:00:00-04:00,102.92342537612939,103.14181300874642,102.14346614500188,102.74402618408203,200466800,0.0,0.0,0.0,113.28347301160082
2011-06-03 00:00:00-04:00,101.5116672422267,102.50221858412532,101.45707629648184,101.72225952148438,234690200,0.0,0.0,0.0,111.72961038143261
2011-06-06 00:00:00-04:00,101.46489464056003,101.6754869676333,100.51334341598718,100.64593505859375,179951200,0.0,0.0,0.0,111.67812975164182
2011-06-07 00:00:00-04:00,101.16069637783546,101.44928934762366,100.4977382607151,100.58353424072266,161660500,0.0,0.0,0.0,111.34331155491353
2011-06-08 00:00:00-04:00,100.4275367727141,100.76292539887102,99.97515903349796,100.162353515625,198696400,0.0,0.0,0.0,110.5363537021561
2011-06-09 00:00:00-04:00,100.43533066640289,101.34007412366147,100.19354526397902,100.92669677734375,160964400,0.0,0.0,0.0,110.54493211219368
2011-06-10 00:00:00-04:00,100.49775932382538,100.56014559396829,99.25762095782656,99.5228042602539,238629400,0.0,0.0,0.0,110.61364470218402
2011-06-13 00:00:00-04:00,99.74895552701786,100.02194593612244,99.09379282664261,99.60076141357422,207599800,0.0,0.0,0.0,109.78946794750809
2011-06-14 00:00:00-04:00,100.51335053212377,101.21532103832156,100.47436208836363,100.86434173583984,160570400,0.0,0.0,0.0,110.63080528752242
2011-06-15 00:00:00-04:00,100.02195337195795,100.84870806502215,98.80521320126844,99.07039642333984,300958000,0.0,0.0,0.0,110.08994516041153
2011-06-16 00:00:00-04:00,99.10160861839778,99.81137430780828,98.52444050819126,99.28880310058594,308032800,0.0,0.0,0.0,109.07696051021856
2011-06-17 00:00:00-04:00,100.2748630115915,100.28270294622718,99.24805283868328,99.58509826660156,233284900,0.628,0.0,0.0,110.3683121330526
2011-06-20 00:00:00-04:00,99.24806160165981,100.30622562642196,99.21670784046675,100.09458923339844,159479000,0.0,0.0,0.0,109.23815513152273
2011-06-21 00:00:00-04:00,100.61192569678585,101.66224987363805,100.13379126400417,101.46629333496094,193157300,0.0,0.0,0.0,110.73930281337528
2011-06-22 00:00:00-04:00,101.15275427206127,101.74845776512714,100.79218902610275,100.85489654541016,176703000,0.0,0.0,0.0,111.33457001408512
2011-06-23 00:00:00-04:00,99.6713267517456,100.83138599602421,98.91101450077086,100.56488800048828,334286500,0.0,0.0,0.0,109.70402522893995
2011-06-24 00:00:00-04:00,100.54133300417342,100.61970840358222,99.24801931160967,99.39694213867188,226129300,0.0,0.0,0.0,110.66160441420958
2011-06-27 00:00:00-04:00,99.45967233244222,100.66675900885232,99.2637158488524,100.2826919555664,168904700,0.0,0.0,0.0,109.47106613717523
2011-06-28 00:00:00-04:00,100.68244145646895,101.6073623020367,100.54135852558151,101.59168243408203,165556300,0.0,0.0,0.0,110.8169165357107
2011-06-29 00:00:00-04:00,102.05416090407498,102.62635063666902,101.60738622417594,102.46175384521484,244295500,0.0,0.0,0.0,112.3267102727
2011-06-30 00:00:00-04:00,102.79095882269934,103.60613274025542,102.45391932570372,103.44153594970703,223322700,0.0,0.0,0.0,113.13767266366648
2011-07-01 00:00:00-04:00,103.53556776690229,105.11106559467613,103.29258363392331,104.969970703125,202385700,0.0,0.0,0.0,113.95723232101903
2011-07-05 00:00:00-04:00,104.86026760403111,105.09541785501331,104.55457586582583,104.88378143310547,165936000,0.0,0.0,0.0,115.41527355603858
2011-07-06 00:00:00-04:00,104.63290699158124,105.14238896114657,104.33504936986061,105.00914001464844,143331600,0.0,0.0,0.0,115.16502731996316
2011-07-07 00:00:00-04:00,105.94193864894656,106.36519948085169,105.7224682975532,106.09870147705078,170464200,0.0,0.0,0.0,116.60582325039933
2011-07-08 00:00:00-04:00,104.89942447983807,106.09867718257438,104.55453916083833,105.34619903564453,194100500,0.0,0.0,0.0,115.45837187760617
2011-07-11 00:00:00-04:00,104.05291937793349,104.38995887492912,103.1985517615962,103.44153594970703,195918600,0.0,0.0,0.0,114.5266594174413
2011-07-12 00:00:00-04:00,103.22205196455846,104.07641946812795,102.96338793902864,102.99473571777344,214675700,0.0,0.0,0.0,113.61215870144473
2011-07-13 00:00:00-04:00,103.53552550100927,104.42125229792295,103.08875110732463,103.33956909179688,204062600,0.0,0.0,0.0,113.95718580073337
2011-07-14 00:00:00-04:00,103.59829911864702,104.07643354074922,102.43039386853174,102.62635040283203,226111800,0.0,0.0,0.0,114.02627807388224
2011-07-15 00:00:00-04:00,103.1985397033583,103.36313647467438,102.50093500341987,103.22205352783203,220012800,0.0,0.0,0.0,113.58627974728657
2011-07-18 00:00:00-04:00,102.7439256485468,102.90068847501225,101.60738020637608,102.37552642822266,196872100,0.0,0.0,0.0,113.08590523273143
